Date,var0,var1,var2
2.492997198879552,-1.4086859697059881,-1.3380682232235295,-0.8414190184036158
2.496998799519808,-1.4689960484883824,-0.777698902856451,-0.31521575079953434
2.501000400160064,-1.4491658382598407,-0.9572524821939677,-0.67128576461703
2.5050020008003204,-1.1909125649094834,-0.7733874407699406,-0.795584852003104
2.5090036014405763,-0.13596352414651933,-0.654630575791655,-0.2625244319473311
2.5130052020808322,-0.03521552215852523,0.00347244121275785,-0.021377620284797574
2.5170068027210886,-0.11135325993483244,0.6558287332298083,0.3409178098398728
2.5210084033613445,0.24795776907423578,0.8940372612522693,0.6401981961871572
2.525010004001601,1.5605252646585366,0.6806384667462408,0.2346559264644633
2.5290116046418567,1.012297940896246,1.0179929604703728,0.7766639547240799
2.533013205282113,1.0951672302187943,0.6209492653176619,0.613038236909179
2.537014805922369,0.7342498174346622,0.7181536190761559,1.1167965636315158
2.5410164065626253,0.0377888345882223,0.38412452425663934,0.39111560332408063
2.545018007202881,0.007425876529260217,-0.04225784485439065,-0.053610312708502084
2.5490196078431375,-0.42366942022812143,-0.46958572214394523,-0.3753001657234001
2.5530212084833934,-0.564350193299307,-0.8988935616139879,-0.8580140823318545
2.5570228091236498,-0.9829454668703356,-0.9150600121657907,-1.2737682551855705
2.5610244097639057,-0.8391996549234555,-0.7757551364187959,-1.506417574376575
2.5650260104041616,-0.9901394973147855,-0.6654259544446616,-0.33578016662284244
2.569027611044418,-0.7936037169826649,-0.46774156542583295,-0.8670519408909663
2.573029211684674,-0.22530741766723422,-0.49319134730802433,-0.27959897110576254
2.57703081232493,0.16044742092531222,0.19697775555268715,0.04299112755044787
2.581032412965186,0.22344348691931235,0.5405466364578949,0.7303047694907644
2.5850340136054424,0.6973526637574918,0.18640446531510474,1.0636176601041745
2.5890356142456983,1.362535048796634,-0.05571923140239207,1.2149462070028012
2.5930372148859546,1.4385655359367666,0.5726207521805973,0.8852069621823572
2.5970388155262105,0.6422071158765447,0.0915514059399575,1.1988259782344208
2.601040416166467,0.975092979188395,-0.033939298648709065,0.7990869469111341
2.6050420168067228,0.09836645837501795,0.18715614192584284,0.21647579345039222
2.609043617446979,-0.330327539224677,-0.16979283472014128,-0.16029492806711562
2.613045218087235,-0.65596292299212,-0.0025265300498299305,-0.3773759922384132
2.617046818727491,-0.9585940831864701,-0.7437189656763026,-0.5840697338149017
2.6210484193677472,-1.2018234034379478,-1.816452134914384,-0.45692833853425885
2.625050020008003,-0.7584857254673919,-0.7056920067351272,-0.748218596880058
2.6290516206482595,-1.0531632750613644,-0.5916669219786367,-1.2516673904751061
2.6330532212885154,-0.3618510292348287,-0.6210736459269947,-0.6677436563530579
2.6370548219287717,-0.1563563112934635,-0.1544741945799124,-0.2127921914655341
2.6410564225690276,0.5069809428026079,0.3882498296383244,0.24541504226611285
2.645058023209284,0.5631515975413295,0.932562704762475,0.9829140220821391
2.64905962384954,0.9190987472397131,1.1360471270798091,1.262212037229599
2.653061224489796,0.793979357784893,1.2184595867356027,1.4862770701942343
2.657062825130052,0.7709296031322899,0.7295725933587527,1.4089690550319716
2.6610644257703084,0.44186115185422176,0.4167597643062188,0.43894953503074224
2.6650660264105643,0.9314178156631759,0.28870457058166094,0.6492221548360968
2.6690676270508202,0.17307202898762025,0.15648240113390469,0.03063957701471853
2.6730692276910766,-0.277232817797304,-0.4019525827270725,-0.17187296756898832
2.6770708283313325,-0.8086011229167078,-0.7454977145157173,-0.15157115683742906
2.681072428971589,-0.9393081317439791,-0.5866695489910525,-1.3036230445750228
2.6850740296118447,-1.5480385300333925,-0.7572265343457939,-0.7770540990393714
2.689075630252101,-0.707092043445934,-0.3056941251585381,-0.9403709309596432
2.693077230892357,0.18645790642449753,-0.7655340769565203,-1.5132925268136443
2.6970788315326133,-0.34132563713914965,-0.6930217833970472,-0.46954139112983573
2.701080432172869,-0.061308148520023684,-0.08702492367826184,-0.0051055556190683134
2.7050820328131255,0.5338216371684283,0.11925997981746207,0.5532272073005664
2.7090836334533814,0.992569565371426,0.8372102012512851,0.9279942990041183
2.7130852340936378,1.136616251728582,0.5955350919379019,0.3547776146022781
2.7170868347338937,1.2255192382452433,1.5136613200364517,1.4963932695481852
2.7210884353741496,1.5488885440649238,0.9083212491422487,1.0694339398084478
2.725090036014406,0.42993110002079393,1.0080862054962227,1.4420489916508148
2.729091636654662,0.807997934688712,0.9951525631422176,0.15729708839828313
2.733093237294918,0.03789968088778366,0.0043363887862163455,0.05837579671781292
2.737094837935174,-0.4438333215512463,-0.41526014380189685,-0.3903095956931295
2.7410964385754304,-0.6578877276015228,-0.4451488132085986,-0.29046056217327015
2.7450980392156863,-1.2071651890479784,-1.35694530052752,-0.7431063837296552
2.7490996398559426,-1.1176447365315627,-0.7310232782454008,-1.8230791843836571
2.7531012404961985,-1.4028544656000794,-1.4467511526053554,-0.9443602236720052
2.757102841136455,-0.8497586620862607,-0.9675604207533496,-0.5026726316110172
2.7611044417767108,-0.5363259491972533,-0.3953892335757705,-0.42574625027162644
2.765106042416967,0.05511081095513112,0.02533048447099298,0.039813037695070615
2.769107643057223,0.725157888699619,0.26711277134619854,0.7175016991782378
2.773109243697479,0.2996314575408067,-0.060524157710987646,0.5284928708026482
2.7771108443377353,1.311224540465532,1.0097682304319038,1.3885191521618943
2.781112444977991,1.3564651162642272,0.9067485178533147,1.2893210048324222
2.7851140456182475,1.592831687688396,0.5612490673361517,0.9087555545186305
2.7891156462585034,1.078481757120204,0.9420362707987731,1.2516983242931201
2.7931172468987597,0.12093269904941427,0.46897787906069205,0.27389770414788933
2.7971188475390156,-0.12590849585089475,-0.17659271400264173,-0.13485900929152633
2.801120448179272,-0.7897345384867597,-0.2051825850734653,-0.8032699354144548
2.805122048819528,-0.22481761750307316,-1.1834215685511777,-1.1587809931616082
2.809123649459784,-0.6674964043238171,-0.6797564839064476,-1.6200283661418993
2.81312525010004,-0.7920996845391857,-1.4779760786242857,-1.1460106921753301
2.817126850740296,-0.4205371122388743,-1.2921517092502945,-1.0899279449082657
2.8211284513805523,-0.6894153488727065,-1.2933040879773663,-0.9124099686497784
2.8251300520208082,-0.25308405008296925,-0.2439250230279719,-0.15155202121496145
2.8291316526610646,0.10842293309624601,0.16003256122319154,0.2734220805096418
2.8331332533013205,1.0077234783698406,0.5119329617581073,0.7418971157685101
2.837134853941577,0.6308092971835356,-0.2158386445840084,1.345615616950685
2.8411364545818327,0.9777387286608673,1.013525757773467,1.3586266353287295
2.845138055222089,0.6727046270581152,0.7253315372116358,0.7631062725323203
2.849139655862345,0.24635080585936925,1.21135692134031,1.1812385084621488
2.8531412565026013,0.4668720531854197,0.8843743568743837,0.44561580517130606
2.857142857142857,0.29013243401568345,0.1494688271276512,0.0433946202271324
2.8611444577831135,-0.23810970388770406,-0.30006940662491793,-0.13798242810230127
2.8651460584233694,-0.059193706718630425,-0.43545963948540656,-0.5099681092372497
2.8691476590636253,0.08855432822318272,-0.9588725466168927,-0.920013285932774
2.8731492597038817,-0.33173742202124734,-0.9876340776178362,-1.2489939236819845
2.8771508603441376,-0.646426104546488,-0.949947325963324,-0.12331129589115956
2.881152460984394,-1.0656367461215148,-1.0797052930155921,-0.8296859839666868
2.88515406162465,-0.22502792639304914,-0.49822259315919903,-0.5798943684248266
2.889155662264906,-0.2509069109634,-0.2288609752799934,-0.11551425221371091
2.893157262905162,0.05844930781136218,0.2498777970055966,0.4667615163282712
2.8971588635454184,0.784487132357513,0.38828327016055453,0.4237596747088623
2.9011604641856743,0.2513754184212575,0.8715350100234716,0.9292989423344484
2.9051620648259306,0.3335492137783322,0.6282990818908073,0.6825755720467334
2.9091636654661865,0.5067802251044765,0.6954703022730179,0.833779756685144
2.913165266106443,0.9081428268829458,0.6297122831635678,0.5102094747086601
2.917166866746699,0.18974776767375937,0.7074994885834651,0.3340129180630311
2.9211684673869547,0.0448752386542997,0.01959487868449517,0.015623668358244013
2.925170068027211,-0.33809509874460203,-0.27415527755826885,-0.3770629653271669
2.929171668667467,-0.4226651605064407,-0.9827850183140654,-0.45010389569505227
2.9331732693077233,-0.874135057478342,-0.8242412375257382,-0.8337246185826944
2.937174869947979,-0.7554410402656782,-1.4781690608105527,-1.3549313967647483
2.9411764705882355,-0.47605280355560603,-0.39005565088007516,-0.20623417906769287
2.9451780712284914,0.06910645876833581,-0.6507554154465506,-0.7637766942002826
2.9491796718687477,-0.31296647522094717,-0.29390370783783587,-0.42713064033373865
2.9531812725090036,-0.02274868603354489,0.025994463028480606,0.01697405741037849
2.95718287314926,0.49865948576996344,0.5925765550537714,0.7383766216588369
2.961184473789516,0.7599434777928878,1.1052417640629184,0.7395383843642988
2.9651860744297722,0.11054379066404092,0.1370942905124901,0.6624996384966894
2.969187675070028,1.5928985554181818,1.5736272124046369,0.7756559559805429
2.973189275710284,0.9266878263161964,0.6203198459827454,0.867920335409235
2.9771908763505404,0.7447474070644807,0.8119893568255819,0.6591688259346351
2.9811924769907963,0.4467365397819501,0.3186402885569865,0.10202721924161243
2.9851940776310526,-0.0034739537314339534,-0.027142793062420754,-0.04201015551960614
2.9891956782713085,-0.8313270424415242,-0.54218888973753,-0.4808958246181723
2.993197278911565,-0.7709367068990407,-0.4246326548370711,-0.7020871958940855
2.9971988795518207,-1.3752247317410584,-0.6466641837291672,-1.209067638341937
3.001200480192077,-0.5482847108197196,-0.5851868542800883,-1.6513063541923128
3.005202080832333,-0.7815005032741238,-1.0952742701739098,-1.1910348884760202
3.0092036814725893,-0.981104089827594,-0.4098363729006062,-0.8358480599011525
3.013205282112845,-0.32817399323239604,-0.258439368736288,-0.04307212016418899
3.0172068827531016,0.02127863463217244,0.07807127263350616,0.203428419076197
3.0212084833933575,0.31721340527049036,0.22749403428399165,0.3186120805781762
3.0252100840336134,0.4439077760852528,0.629629855566234,0.25645948792302586
3.0292116846738697,1.0066076696481578,0.7207856913730771,1.2068756121259598
3.0332132853141256,0.7991625639080032,0.6302834766465806,0.6267078393554136
3.037214885954382,0.7138747237655207,1.3088593098380998,0.6640371404532491
3.041216486594638,0.431195275593949,0.9010966001686184,0.5224499369191639
3.045218087234894,0.05186065158070643,0.20840131566707878,0.2371916390395985
3.04921968787515,-0.08682650611194455,-0.14419581232778764,-0.1251930161392724
3.0532212885154064,-0.3526404553613573,-0.8162553642233245,-0.007188088544530936
3.0572228891556623,-1.0088656675823275,-0.8414605768769684,-0.268809247990987
3.0612244897959187,-0.95402918551767,-0.08278047353059273,-0.34310290988829545
3.0652260904361746,-0.490422693235737,-0.5934535638862141,-1.2552318842103354
3.069227691076431,-0.33709272263514195,-0.8286313307513161,-0.8882705322588444
3.073229291716687,-0.6219860834784804,-0.19073436783137013,-0.468221745878402
3.0772308923569427,-0.08914297803487692,-0.08557253864699084,-0.13388648421598442
3.081232492997199,0.22254678634674888,0.22699722844615058,0.45531420574636794
3.085234093637455,0.3021277443416097,0.2582553691228921,0.2645635078538614
3.0892356942777113,0.7022291056774447,0.015325357084824335,0.8172931495879302
3.093237294917967,0.03236186462954842,1.2535030215864982,1.5147262428363186
3.0972388955582235,0.8952879783761907,0.6227665707990255,0.9319353193366174
3.1012404961984794,0.9829758753605643,0.465729281557353,1.182618193933161
3.1052420968387358,0.6882960426852036,0.6170742816265707,0.10675325359879506
3.1092436974789917,0.04140449662424903,0.10735438129549088,0.06583276270827895
3.113245298119248,0.00451140922113343,-0.030643026447651465,-0.18801258967197212
3.117246898759504,-0.9231500914202005,-0.14137561824350042,-0.576845363973392
3.1212484993997602,-0.18782810909469003,-0.5708036790802868,-0.8593241917164285
3.125250100040016,-1.8612266109389495,-1.033915463645178,-1.168720105146816
3.129251700680272,-1.2380386624208668,-1.4434872906020022,-1.7425189818115114
3.1332533013205284,-0.3125601012987476,-1.2291569471088006,-0.9424891149317669
3.1372549019607843,-0.43423099731845327,-0.4049780081408891,-0.28913804015106187
3.1412565026010406,-0.11604824129898753,-0.06985989621090734,-0.0916118443533065
3.1452581032412965,0.31769154930744453,0.40621309056282,0.6163607093389303
3.149259703881553,0.8103754329391644,0.9941512610954731,0.16194987588814244
3.1532613045218087,1.159121581038772,0.09407989585021696,0.6881396680210282
3.157262905162065,1.1700631143526115,1.2471384961577647,1.2239844140831437
3.161264505802321,1.508066536252834,0.5449996936161537,1.060720027722754
3.1652661064425773,0.02879011759487201,0.6335562723760558,1.0804419019515885
3.1692677070828332,0.4443150887661985,0.2563464770717813,0.568243819769074
3.1732693077230896,-0.015091639461490164,-0.0015403849439278678,-0.01157833650805499
3.1772709083633455,0.23441798786607318,-0.5859812126935827,-0.1093786752451279
3.1812725090036014,-0.8544181142213293,-1.34342052365666,-0.36898540734526697
3.1852741096438577,-0.04089797838789715,-1.3951186153195687,-1.0897968377630058
3.1892757102841136,-0.7794802560583023,0.2103268109026907,-0.32527367697145865
3.19327731092437,-0.6438057329010731,-0.6867867905312978,-0.9662955488008927
3.197278911564626,-0.45084366438041523,-0.49233786845668764,-0.1874568719649104
3.201280512204882,-0.4093552926279596,-0.18154786102053994,-0.29560671557747525
3.205282112845138,0.0576041013715261,0.07069714485544687,0.1833013592707772
3.2092837134853944,0.4919864851254315,0.3294905451101457,0.5793093360397331
3.2132853141256503,0.9330945331502226,1.5149354854454482,0.3883000470902211
3.2172869147659067,1.9453592135682742,1.1624467533790388,1.3499241832553397
3.2212885154061626,0.6033576948303391,0.7602222331939867,1.5521887960604874
3.225290116046419,1.0878540380389132,0.7266008865655238,1.335044271046284
3.229291716686675,0.6848505214897687,0.5810276820301659,0.29893384061261796
3.2332933173269307,0.16920708764209577,0.1941140375367843,0.3668717984897689
3.237294917967187,-0.12221926559143964,-0.14494591477114918,-0.2525857691609059
3.241296518607443,-0.7068997881728234,-0.6799609394411688,-0.45274883348139205
3.2452981192476993,-1.0608335336525927,-0.43693321646728595,-1.0360912521751207
3.249299719887955,-0.6055239317790917,-0.7638261601017873,-1.8864663638734782
3.2533013205282115,-1.422243789221826,-1.1664412023671158,-1.383170095411324
3.2573029211684674,-1.4100587615802525,-0.34334259127263284,-0.23462449548170008
3.2613045218087238,-0.39359961318005426,-0.4197463579162851,-0.5302110268265691
3.2653061224489797,-0.0045991043416738165,-0.13548611342113476,-0.0627714645851858
3.269307723089236,-0.015621297439785319,0.1275474130780675,0.2903598759282636
3.273309323729492,0.8408398139475872,0.3280278185225921,0.5077180073970818
3.2773109243697482,0.9849445022856524,0.8206835350463723,0.8312746919200094
3.281312525010004,1.9886360306304156,0.3573682956809497,0.8767935770032009
3.28531412565026,0.4400530460085357,0.7302342408315007,0.9620486597917636
3.2893157262905164,0.316166368247932,0.38857955838529584,1.4545870928231557
3.2933173269307723,0.7915548692971479,1.0464165393762623,0.26825117064263054
3.2973189275710286,0.05807050559790645,0.10739764497426404,0.1825903087885095
3.3013205282112845,-0.0996461937249542,-0.2242541394316791,-0.24074872524607885
3.305322128851541,-0.4321971393854395,-0.5975222809718529,-0.5001486214499903
3.3093237294917968,-0.7457149609393451,-1.4559010059366035,-0.5841356256733196
3.313325330132053,-1.7211137181383813,-1.8402200587444784,-1.2065233468433756
3.317326930772309,-0.5578578215788578,-0.5387374219386135,-0.6702475256055143
3.3213285314125653,-0.934162258043792,-0.9325152401833982,-1.392139458658656
3.3253301320528212,-0.485126438984648,-0.5295406637384991,-0.5174179642798331
3.3293317326930776,-0.021570650416901812,-0.021777182786573878,-0.07352525770896322
3.3333333333333335,0.07512292913015917,0.5526333460965716,0.26987774614903964
3.3373349339735894,0.7912355515261987,0.9617651655369159,0.9130527538176693
3.3413365346138457,0.4272746926704576,0.7463524787200306,0.9466990628255944
3.3453381352541016,1.3178868343652175,0.9387524244018655,1.0734933083815101
3.349339735894358,0.42501977273133323,1.2356519109838935,1.3882484114287577
3.353341336534614,1.048113277507964,0.48302348748290613,1.190792264233009
3.35734293717487,0.43512507941627354,0.24673478647477853,0.13509081497505107
3.361344537815126,0.023905379443885266,0.011680073548641133,0.004434016742717701
3.3653461384553824,-0.5240743116977149,-0.3653782165627456,-0.504259857209392
3.3693477390956383,-0.30448953294042114,-0.13493441476830703,-1.0709544566157525
3.3733493397358947,-0.2272674805762916,-1.4174833031296434,-1.6030043631814164
3.3773509403761506,-1.032946780270485,-1.0152816513112635,-1.4813858155158737
3.3813525410164065,-1.9371086798143011,-0.8398037072135301,-1.4353334559977011
3.385354141656663,-0.8982524186975509,-0.9525618382669327,-0.4643158932224479
3.3893557422969187,-0.49945723738540987,-0.22290464203722424,-0.19697092120653914
3.393357342937175,-0.00012466573716914036,-2.00041922971169e-05,0.09824963743316095
3.397358943577431,0.701661454431864,0.45294230649587075,0.5127827660202737
3.4013605442176873,0.5065871505825842,0.7845200376121247,0.6690532401429816
3.405362144857943,1.4572661679684307,0.7469184708659833,0.5985590863639502
3.4093637454981995,0.548610447715496,1.6425992268834797,0.7307888714570352
3.4133653461384554,0.618080361602492,0.6737950791628732,0.613140347871414
3.417366946778712,0.16694483225665044,-0.03962851352758423,0.4844092535357529
3.4213685474189677,0.5340478124055702,0.22056468568969848,0.5654770931746402
3.425370148059224,-0.0635492119892092,-0.054145206954627045,-0.09251567230475768
3.42937174869948,-0.2935969152142372,-0.20812635494601414,-0.3101041471596961
3.433373349339736,-0.8460260353765255,-0.5545688650030234,-0.6061126209204314
3.437374949979992,-1.0332753902952574,-0.8661575769457349,-0.7432142444268185
3.441376550620248,-1.146402979582579,-1.2313460862892036,-0.5967358339389902
3.4453781512605044,-0.320288424822491,-0.15018937148782244,-0.6921732219814147
3.4493797519007603,-0.4645822560666768,0.08815479473382197,-0.34612594118664114
3.4533813525410166,-0.265638722440109,-0.14286024762388663,-0.3608906380158764
3.4573829531812725,0.21868292367441636,0.22303540991754042,0.026207848250893957
3.461384553821529,0.508081266466929,0.6552772207668162,0.2674846807790101
3.4653861544617848,0.45146639637597336,1.0029649727054353,1.2092291664703727
3.469387755102041,0.9070672699321675,0.5605993182269965,1.0285693870534125
3.473389355742297,1.464660065459245,0.7044210661773673,0.5928912462285657
3.4773909563825534,0.6211379828891179,0.4964513470472267,0.6456461705906534
3.4813925570228093,0.4595574242775762,0.45090658124913824,0.06710657777634552
3.485394157663065,0.1562742995400624,0.14046695336107007,0.06307256318052029
3.4893957583033215,-0.20117163668204094,-0.12837693543947282,-0.12825284976025197
3.4933973589435774,-0.39766668117661386,-1.0087441629553726,-0.5663631520461663
3.4973989595838337,-0.7300824031434945,-0.30971392859945385,-0.8896991899313398
3.5014005602240896,-2.1486238804198883,-0.8838416475356065,-0.3734744396903473
3.505402160864346,-1.0633915488188255,-0.3669198420884455,-0.7918332591569345
3.509403761504602,-0.8816355746868272,-0.560516110518328,-0.5990072787793268
3.513405362144858,-0.3936924997921013,-0.9589588455122313,-0.4048171637188102
3.517406962785114,-0.17212700080488413,-0.0009123217190559604,-0.16893035857165367
3.5214085634253705,0.42586271972479267,0.44639272170481537,0.32711503755703863
3.5254101640656264,0.5022952789265285,0.9673970429098327,0.7375575280199069
3.5294117647058827,0.9039021903155773,0.7608293892135494,0.9556377061926382
3.5334133653461386,0.11786014859109971,0.9900255944074198,0.9970802297686753
3.5374149659863945,1.0571960649412875,0.7146638273978979,1.593438439126185
3.541416566626651,0.46617556900860946,0.2709228881880694,0.5774229764127506
3.5454181672669067,0.2623330974552629,0.6354325566137627,0.2694026012149908
3.549419767907163,-0.003557064218349076,0.06536003183312097,0.06131882546298084
3.553421368547419,-0.3647773272212279,-0.22120220398178742,-0.324482499614593
3.5574229691876753,-0.589749977928138,-0.9422983355026157,-0.13648394310705209
3.561424569827931,-0.835138014674298,-1.4855471725617282,-1.0400037112996836
3.5654261704681876,-1.2073952915268786,-0.6888714178714898,-1.2725793057571906
3.5694277711084434,-1.054708895984891,-1.3549455431232338,-1.1810944130374281
3.5734293717487,-0.7227961809592154,-0.8107248293613344,-0.31739035136530025
3.5774309723889557,-0.7414496879569382,-0.29897577762671995,-0.4212937058613702
3.581432573029212,0.03155646781855641,-0.0628272725730906,-0.05881626074416745
3.585434173669468,0.5351304943152226,0.30999550068771353,0.01868743009516331
3.589435774309724,0.6167778928677026,1.5344426003029956,0.9337711454657505
3.59343737494998,0.565090632649781,0.4022276976793696,-0.10383356074793854
3.597438975590236,0.23154147758574853,1.102243570782731,0.8516459213110619
3.6014405762304924,1.7639058382895085,0.6830521555643305,0.6912677835539899
3.6054421768707483,0.2901563525835483,1.1197331123692436,0.7236067673045031
3.6094437775110046,0.08404783979856997,0.6032653279589841,0.4621533429884539
3.6134453781512605,-0.0856491290828381,-0.046554640376341105,-0.07881485146180445
3.617446978791517,-0.6192228835194066,-0.20689837458689908,-0.8593710057015821
3.621448579431773,-0.9444224829438772,-0.7966986766025109,-0.7061494845437999
3.625450180072029,-1.4751258952878272,-0.3985405551101403,-0.811164313199272
3.629451780712285,-0.6834510955452979,0.03472523986486897,-0.18155030433001507
3.6334533813525414,-0.594494418418121,-1.4064492538842548,-1.1190278200745638
3.6374549819927973,-1.173998189995548,-0.6903237791617801,0.05736480924499972
3.641456582633053,-0.3989532082625378,-0.3741078711233275,-0.16493964128156535
3.6454581832733095,0.09190246686935616,0.13146832316354173,0.1577407789033947
3.6494597839135654,0.7905405990186086,0.5348230869742251,0.42694441540699624
3.6534613845538217,1.534720056010118,1.0832776057132951,0.6634790112150015
3.6574629851940776,1.0494829125977017,1.2474616406276193,0.4070053565267337
3.661464585834334,0.812151958088319,0.6767022356666627,0.9636454991363322
3.66546618647459,1.1176337370099212,1.011502833658448,1.020658018003606
3.6694677871148462,0.23785789185185216,0.3965765399832966,0.9590589330336803
3.673469387755102,0.10866065802097329,0.23676180567100308,0.09002711224190721
3.6774709883953585,-0.21828214038907234,-0.07055755144337211,-0.17824426889423653
3.6814725890356144,-0.9171466650043907,-0.49391447186134874,-0.26246253768905775
3.6854741896758707,-1.2743314782391577,0.3019605877171778,-0.9854956762237246
3.6894757903161266,-0.24073328239413863,-1.585325721873719,-1.624837503166847
3.6934773909563825,-0.6200553646432779,-0.9897957070327564,-0.4064132353269285
3.697478991596639,-1.2615179183646144,-0.48359960302134997,-0.7933847638424084
3.7014805922368947,-0.259417887809028,-0.38964280573490695,-0.8716013680109829
3.705482192877151,-0.20975735200939613,-0.10925141665308229,-0.12812030465424606
3.709483793517407,0.25154844066121773,0.3656742437564779,0.163805737477759
3.7134853941576633,0.3905849875186756,0.6400187153936959,0.5668760569527664
3.717486994797919,1.3464354563926362,0.9264194230330377,0.4917732537274764
3.7214885954381756,0.8610872138396487,1.899922988393719,1.8524617263352545
3.7254901960784315,1.3286067008035851,1.1377991371671876,1.3043105422378798
3.729491796718688,0.0957172738978298,1.077925010438357,0.8476612294705262
3.7334933973589437,0.4912535059988691,0.5909687637173687,0.7298509097841667
3.7374949979992,0.0769299407010227,0.10683993583723005,0.05887617274336802
3.741496598639456,-0.2152859096623666,-0.6895215766110884,0.01455115946666766
3.745498199279712,-0.7546726776667942,-0.5592316093209564,-0.30801581886279167
3.749499799919968,-0.7111803794482374,-0.32862965439817904,-1.0267735591604836
3.753501400560224,-1.0227745317265249,-0.19973309448836563,-1.6204818909211682
3.7575030012004804,-1.1208719482288614,-0.9227306862970733,-0.6366848755384279
3.7615046018407363,-0.7508053863736568,0.10348890547014329,-0.48942962455505307
3.7655062024809927,-0.04972805163833841,-0.06961601743365621,-0.7876451278659001
3.7695078031212486,-0.012003107182932555,0.0027570574434780757,-0.07788009391963295
3.773509403761505,0.3678169058394391,0.030442884689811434,0.29859918325828855
3.777511004401761,1.0454540105321646,0.8140156934268092,0.9854050511829123
3.781512605042017,1.1045123242472663,0.9089729190973617,1.3279994115518454
3.785514205682273,1.2941238347466624,1.1603046925409726,1.2782267684432673
3.7895158063225294,0.8979808453571252,1.216861756734112,0.8377682814295907
3.7935174069627853,0.39119717956300454,0.34763728350930756,0.6171788141816487
3.797519007603041,0.4715718476438889,0.5619247589202329,0.30968523590245217
3.8015206082432975,-0.01875173627678074,-0.0007757857100660477,-0.04261202806116148
3.8055222088835534,-0.5184521098084357,-0.5822850079897235,-0.23107116333584887
3.8095238095238098,-1.366877335152607,-0.34944611522569213,-0.3590005623017229
3.8135254101640657,-1.2483140546122586,-0.9485361716435922,-1.3245368941658116
3.817527010804322,-0.28397121247979473,-1.1701412759097034,-1.3597779247003932
3.821528611444578,-1.4048390758641713,-0.23063781070083147,-1.2196741710266952
3.8255302120848342,-0.7860096431889735,-0.5951329078435944,-0.4412031246310976
3.82953181272509,-0.10200482894502483,-0.20142696898642276,-0.42350051104130887
3.8335334133653465,0.2043718317170759,0.13620131120727677,0.14627077469526045
3.8375350140056024,0.49438003767604993,0.7464985189229648,0.14536234688967825
3.8415366146458583,0.9897652556748179,0.8726628473261638,0.14907629907717057
3.8455382152861146,1.7862532954448627,-0.18808598278966465,1.5709929537324199
3.8495398159263705,0.8878294815288807,1.2894004600220406,1.2036749238532882
3.853541416566627,1.6094622294503482,1.5825291903653345,1.4886401220285337
3.8575430172068828,0.5426844815211923,0.32607518704865307,0.7616241933034695
3.861544617847139,0.27616316952013464,0.3286718508627232,0.613560946701439
3.865546218487395,0.009745916617407329,-0.14251949301582809,-0.09236521034713283
3.8695478191276513,-0.776119607120295,-0.5925245225224148,-0.7715316236121227
3.8735494197679072,-0.8004591637176701,-1.0381152051847107,-1.2778065279702846
3.8775510204081636,-0.5477503234510357,-0.48154019159920436,0.06759276280978742
3.8815526210484195,-0.590093282129611,-0.6188798327796432,-1.1836930755138488
3.885554221688676,-1.0163265692729173,-0.5414494531883443,-0.8181988217504015
3.8895558223289317,-0.10286213828634126,-0.7566859765075657,-0.15972458068296572
3.8935574229691876,-0.2463691522533954,-0.05581730101721909,-0.1445905599674382
3.897559023609444,0.10710083884912429,0.17996353811841806,0.3529082195501389
3.9015606242497,0.6602894234168718,0.36544769771634295,1.261710288490425
3.905562224889956,1.2117460311803907,0.29296773836141876,1.03769384318534
3.909563825530212,0.4329556805111953,2.0860882457125776,1.8625124551064145
3.9135654261704684,0.8193619513730029,0.8821846610994677,1.1070451977922657
3.9175670268107243,1.0708786828552985,0.9372876907884438,0.6729524983105248
3.9215686274509807,0.8276621736383646,0.48694523550428187,0.4556503980930021
3.9255702280912366,0.3034645030757568,0.16679669004424388,0.34542451672891283
3.929571828731493,-0.4602029624490675,-0.29234540464066683,-0.3574440437173907
3.933573429371749,0.044164811888964574,-0.9414578411684803,-0.8243062612684645
3.937575030012005,-1.0833645858233065,-0.6883987532575778,-0.888714709087884
3.941576630652261,-1.2873330215521137,-1.096947489668781,-1.2726198967184261
3.945578231292517,-1.076183135635915,-0.4729149633372754,-1.3166735204876354
3.9495798319327733,-0.8929671936999956,-1.172044538411079,-0.2206943372408489
3.953581432573029,-0.15241078718689713,-0.4670127733649917,-0.4446595818655417
3.9575830332132855,-0.04506146456795436,-0.08181442875387651,-0.06375934213576925
3.9615846338535414,0.0690753454704981,0.03170429887316579,0.05719784497813842
3.9655862344937978,0.5730236576453321,0.7832038481481094,0.7179780332857373
3.9695878351340537,0.9811072758337285,1.1833801890761129,1.2628417324686803
3.97358943577431,0.44880913986660137,0.4384412404636812,1.1063297050999445
3.977591036414566,0.9044760289377693,1.456044983812765,1.05841521244693
3.9815926370548222,0.2717222108542791,0.683941532449248,0.032159641288536815
3.985594237695078,0.3505688565334712,0.7384408628701133,0.5170839203983829
3.9895958383353345,0.020222520024129744,0.06954852894497254,0.019072175163952116
3.9935974389755904,-0.40295326697852685,-0.18163379825076367,-0.37716561218886757
3.9975990396158463,-0.39169806490737974,-0.11266594676182864,-0.3958336175175264
4.001600640256102,-0.4869906686013429,-0.8502024059103153,-0.9042461991716526
4.0056022408963585,-0.33662098841000193,-0.7293969950077773,-0.17803852528394043
4.009603841536615,-1.7094389706309716,-0.5816253887989995,-1.0023357722966106
